
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
36733,49590.5,67.7368,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
36748,49562,70.3833,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
36668.4,49637.3,90.3393,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
36674,49633.7,94.2613,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
36659.8,49644.3,92.0674,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
36667.2,49638.2,97.6646,um,Nucleus,Nucleus Position,1,TVC,7,100000007,
