
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.92513,10.3232,11.7024,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
6.42607,10.5109,11.5821,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
4.80711,5.42834,9.1093,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
3.11747,4.51839,6.92485,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
4.16056,5.86613,8.84056,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
3.83622,4.46528,7.29968,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
