
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2559.05,um^2,Cell,1,ATM,0,
2760.34,um^2,Cell,1,ATM,1,
1270.92,um^2,Cell,1,TVC,4,
651.176,um^2,Cell,1,TVC,5,
1248.82,um^2,Cell,1,TVC,6,
695.967,um^2,Cell,1,TVC,7,
