
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4328.43,um^3,Cell,1,ATM,0,
4673.85,um^3,Cell,1,ATM,1,
864.846,um^3,Cell,1,TVC,4,
550.872,um^3,Cell,1,TVC,5,
833.667,um^3,Cell,1,TVC,6,
541.036,um^3,Cell,1,TVC,7,
