
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
36733.6,49589.8,70.0877,um,Cell,Cell Center of Homogeneous Mass,1,ATM,0,
36748.2,49562.9,72.4867,um,Cell,Cell Center of Homogeneous Mass,1,ATM,1,
36667.4,49637,89.747,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
36675.2,49633.3,94.8102,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
36660.3,49643.8,92.1537,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
36666.1,49638.1,98.3776,um,Cell,Cell Center of Homogeneous Mass,1,TVC,7,
