
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
4999.64,um^3,Cell,1,ATM,0,
4283.13,um^3,Cell,1,ATM,1,
1725.47,um^3,Cell,1,TVC,4,
4019.82,um^3,Cell,1,TVC,5,
