
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3891.39,um^2,Cell,1,ATM,0,
3236.45,um^2,Cell,1,ATM,1,
1856.14,um^2,Cell,1,TVC,4,
3058.64,um^2,Cell,1,TVC,5,
