
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
44.5859,um,Cell,Image 1,1,ATM,0,
26.9609,um,Cell,Image 1,1,ATM,1,
26.4102,um,Cell,Image 1,1,TVC,4,
16.7539,um,Cell,Image 1,1,TVC,5,
