
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.1731,um,Nucleus,1,ATM,0,100000000,
3.65652,um,Nucleus,1,ATM,1,100000001,
3.68389,um,Nucleus,1,TVC,4,100000004,
3.70526,um,Nucleus,1,TVC,5,100000005,
