
Nucleus Distance from Position to Cell Membrane
 ==================== 
Nucleus Distance from Position to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
4.40743,um,Nucleus,1,ATM,0,100000000,
4.74476,um,Nucleus,1,ATM,1,100000001,
4.81873,um,Nucleus,1,TVC,4,100000004,
4.32507,um,Nucleus,1,TVC,5,100000005,
