
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.825709,-0.538047,-0.169439,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.350597,-0.874482,0.335205,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
