
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.78655,um,Cell,1,TVC,0,
8.54023,um,Cell,1,TVC,1,
7.86494,um,Cell,1,ATM,2,
10.0132,um,Cell,1,ATM,3,
