
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36272.6,85420.3,234.384,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
36261.3,85411.4,236.251,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
36326.8,85431.9,215.995,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
36318.5,85438.1,218.702,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
