
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.6087,um,Nucleus,1,TVC,0,100000000,
4.32964,um,Nucleus,1,TVC,1,100000001,
5.20671,um,Nucleus,1,ATM,2,100000002,
4.03445,um,Nucleus,1,ATM,3,100000003,
