
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42378.6,67630.3,156.43,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,3,
42343.2,67698.8,133.877,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
