
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.747824,-0.662999,-0.034521,um,Surface,Ellipsoid Axis C,1,ATMgroup,3,
0.793819,0.608092,0.00864672,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
