
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.0391,20.5276,43.7051,um,Surface,BoundingBoxOO Length,1,ATMgroup,3,
17.3145,24.1289,30.4844,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
