
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.662767,0.748573,-0.01943,um,Surface,Ellipsoid Axis A,1,ATMgroup,3,
-0.228519,0.285079,0.930865,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
