
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.37064,um,Nucleus,1,TVC,0,100000000,
3.52349,um,Nucleus,1,ATM,1,100000001,
2.47321,um,Nucleus,1,TVC,2,100000002,
3.56681,um,Nucleus,1,ATM,3,100000003,
2.92912,um,Nucleus,1,TVC,4,100000004,
2.93237,um,Nucleus,1,TVC,5,100000005,
