
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
11.4455,um,Cell,Image 1,1,TVC,0,
11.0216,um,Cell,Image 1,1,ATM,1,
13.1412,um,Cell,Image 1,1,TVC,2,
10.1738,um,Cell,Image 1,1,ATM,3,
11.4455,um,Cell,Image 1,1,TVC,4,
10.1738,um,Cell,Image 1,1,TVC,5,
