
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.537459,,Cell,1,TVC,0,
0.509402,,Cell,1,ATM,1,
0.511202,,Cell,1,TVC,2,
0.496956,,Cell,1,ATM,3,
0.507584,,Cell,1,TVC,4,
0.430645,,Cell,1,TVC,5,
