
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.458961,,Cell,1,TVC,0,
0.279775,,Cell,1,ATM,1,
0.394992,,Cell,1,TVC,2,
0.279636,,Cell,1,ATM,3,
0.361515,,Cell,1,TVC,4,
0.306864,,Cell,1,TVC,5,
