
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
779.627,um^3,Cell,1,TVC,0,
5521.66,um^3,Cell,1,ATM,1,
711.729,um^3,Cell,1,TVC,2,
6124.84,um^3,Cell,1,ATM,3,
1978.91,um^3,Cell,1,TVC,4,
2099.39,um^3,Cell,1,TVC,5,
