
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.15597,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
9.20396,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
1.54213,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.07602,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.32997,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
2.43077,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
