
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.189009,,Cell,1,TVC,0,
0.0865862,,Cell,1,ATM,1,
0.207401,,Cell,1,TVC,2,
0.076163,,Cell,1,ATM,3,
0.113327,,Cell,1,TVC,4,
0.118097,,Cell,1,TVC,5,
