
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1032.32,um^2,Cell,1,TVC,4,
1539.48,um^2,Cell,1,TVC,6,
1406.19,um^2,Cell,1,TVC,7,
2402.91,um^2,Cell,1,TVC,9,
5238.25,um^2,Cell,1,ATM,11,
6125.1,um^2,Cell,1,ATM,12,
