
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
806.508,um^3,Cell,1,TVC,4,
1715.61,um^3,Cell,1,TVC,6,
1355.4,um^3,Cell,1,TVC,7,
3348.5,um^3,Cell,1,TVC,9,
7739.82,um^3,Cell,1,ATM,11,
9866.77,um^3,Cell,1,ATM,12,
