
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
744.025,um^3,Cell,1,TVC,4,
1621.04,um^3,Cell,1,TVC,6,
1276.65,um^3,Cell,1,TVC,7,
3203.76,um^3,Cell,1,TVC,9,
7292.67,um^3,Cell,1,ATM,11,
9415.8,um^3,Cell,1,ATM,12,
