
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.7893,24.3334,59.4934,um,Cell,Cell BoundingBoxOO Length,1,ATM,11,
15.1483,24.5523,63.5864,um,Cell,Cell BoundingBoxOO Length,1,ATM,12,
10.6793,16.5895,16.8594,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
14.8403,17.6275,20.8079,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
12.5634,19.8754,21.5594,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
18.1325,27.3251,29.9254,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
