
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36155.5,19172.6,127.06,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,11,
36194.1,19142.6,129.385,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,12,
36108.1,19239,98.322,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
36108.4,19245.3,105.208,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
36120.3,19233.8,100.951,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
36118.8,19241.6,109.102,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
