
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0560614,0.937972,0.342147,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
0.0131017,-0.973745,-0.227264,um,Cell,Cell Ellipsoid Axis A,1,ATM,1,
-0.941583,0.224061,-0.251433,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.988192,-0.107363,-0.109316,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
-0.852724,-0.177292,-0.491355,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
