
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
474.805,um^3,Nucleus,1,ATM,0,100000000,
509.013,um^3,Nucleus,1,ATM,1,100000001,
78.552,um^3,Nucleus,1,TVC,2,100000002,
336.774,um^3,Nucleus,1,TVC,3,100000003,
76.9769,um^3,Nucleus,1,TVC,4,100000004,
