
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.33969,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
1.62641,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
1.42921,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.12673,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
0.567041,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
