
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.53125,7.39844,13.9732,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000000,
10.8047,6.25781,14.3967,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,1,100000001,
3.98047,4.26562,7.62177,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
5.97266,8.53125,11.4327,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
3.98047,5.11719,7.62177,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
