
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.565282,-0.823506,0.0478997,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,0,100000000,
-0.054195,0.995824,-0.0734728,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,1,100000001,
0.735551,0.675779,0.0478227,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,2,100000002,
0.999852,0.011103,0.0131561,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,3,100000003,
-0.988502,-0.10774,-0.106096,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,4,100000004,
