
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.90284,8.85333,14.0818,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
6.13785,10.5702,14.7365,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
3.89913,4.69561,7.40389,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
5.73494,8.54573,11.3114,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
3.87744,4.65635,7.48217,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
