
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
47027.1,79572.2,-65.8962,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
46994.3,79571.6,-63.3204,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
46986.2,79511,-55.9429,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
46991.4,79523.9,-57.0427,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
46990.4,79512.3,-49.517,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
