
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
70.8828,89.0273,25.8584,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
36.7188,32.9961,16.9563,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
