
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.621551,-0.779382,0.078987,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
0.978208,-0.104213,-0.17958,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
