
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.633465,-0.440729,0.635988,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.118456,0.990455,0.0704794,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
