
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.460865,0.445334,0.767646,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
0.170521,-0.0902159,0.981215,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
