
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34242.6,46572.7,9.61911,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
34253.8,46614,8.21931,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
34326.3,46618.5,22.8423,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
34336.8,46622.6,27.8191,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
34318.7,46621.7,31.3796,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
34327.9,46621.6,31.5963,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
