
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
34242.6,46572.1,8.10365,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
34253.1,46607.9,7.94571,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000001,
34327.4,46619.4,22.2396,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
34336.3,46623.3,26.9668,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
34320.1,46622.5,31.8258,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
34327.2,46621.5,30.4938,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000007,
