
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.51267,um,Nucleus,1,ATM,0,100000000,
3.92709,um,Nucleus,1,ATM,1,100000001,
2.66082,um,Nucleus,1,TVC,2,100000002,
2.35867,um,Nucleus,1,TVC,3,100000003,
2.39967,um,Nucleus,1,TVC,6,100000006,
2.2649,um,Nucleus,1,TVC,7,100000007,
