
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.0716979,0.0799038,0.994221,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,0,100000000,
-0.082217,-0.0308093,0.996138,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,1,100000001,
-0.156032,0.0646751,0.985632,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000002,
-0.17022,0.0108169,0.985347,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
-0.202021,-0.00418123,0.979372,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,6,100000006,
-0.0971646,0.0461003,0.9942,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,7,100000007,
