
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.543091,,Nucleus,1,ATM,0,100000000,
0.537134,,Nucleus,1,ATM,1,100000001,
0.616471,,Nucleus,1,TVC,2,100000002,
0.420449,,Nucleus,1,TVC,3,100000003,
0.614024,,Nucleus,1,TVC,6,100000006,
0.53091,,Nucleus,1,TVC,7,100000007,
