
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
34242.5,46572.2,8.4099,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
34253,46607.9,8.25948,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000001,
34327.3,46619.5,22.6421,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
34336.2,46623.4,26.9811,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
34320.2,46622.6,31.6595,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
34327.1,46621.5,30.3064,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000007,
