
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3436.43,um^2,Cell,1,ATM,0,
5795.63,um^2,Cell,1,ATM,1,
1364.38,um^2,Cell,1,TVC,2,
1254.07,um^2,Cell,1,TVC,3,
1064.1,um^2,Cell,1,TVC,6,
979.978,um^2,Cell,1,TVC,7,
