
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34242.5,46572.2,8.82644,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
34253.2,46609.1,8.37715,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
34327,46619.2,22.3879,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
34336.4,46623.2,27.3285,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
34319.9,46622.4,31.9085,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
34327.4,46621.6,31.2642,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
