
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
34242.5,46572.1,8.22173,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
34253,46607.9,8.05132,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
34327.4,46619.4,22.3026,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
34336.3,46623.3,26.9869,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
34320.1,46622.5,31.8653,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
34327.2,46621.5,30.4937,um,Nucleus,Nucleus Position,1,TVC,7,100000007,
