
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34649.2,43770.7,32.0211,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
34630,43753.7,39.758,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
34592.7,43707.1,4.58888,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
34591.8,43712.7,8.27384,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
34590.5,43717.5,10.711,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
34598.8,43709.9,12.9792,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
