
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
235.879,um^2,Nucleus,1,TVC,0,100000000,
202.382,um^2,Nucleus,1,TVC,1,100000001,
216.598,um^2,Nucleus,1,TVC,2,100000002,
197.831,um^2,Nucleus,1,TVC,3,100000003,
384.013,um^2,Nucleus,1,ATM,4,100000004,
381.188,um^2,Nucleus,1,ATM,5,100000005,
