
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.444087,0.804563,0.39429,um,Cell,Cell Ellipsoid Axis A,1,ATM,4,
0.608135,-0.739984,-0.287393,um,Cell,Cell Ellipsoid Axis A,1,ATM,5,
0.525613,0.734511,0.429214,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
0.254014,-0.933576,-0.25281,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.00992663,0.994834,0.101025,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
-0.147219,-0.689272,0.709387,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
