
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.19617,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
3.86197,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
1.35644,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.29721,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.75089,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.91656,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
