
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.843153,-0.524138,0.119883,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
-0.714886,-0.667901,0.206994,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
0.692524,-0.662455,0.285593,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
-0.560137,0.0710951,-0.825344,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.71943,-0.0772737,0.690253,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.452029,-0.591039,-0.668089,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
