
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.765657,0.637469,0.0860365,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,2,100000002,
-0.562318,-0.818978,-0.114339,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,3,100000003,
-0.95444,-0.112875,-0.276233,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,7,100000007,
0.491499,0.870699,0.0176728,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,9,100000009,
0.0996703,0.969269,-0.224908,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,10,100000010,
-0.948598,0.13877,-0.284438,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,11,100000011,
