
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.465815,,Nucleus,1,ATM,2,100000002,
0.334891,,Nucleus,1,ATM,3,100000003,
0.342746,,Nucleus,1,TVC,7,100000007,
0.549753,,Nucleus,1,TVC,9,100000009,
0.271225,,Nucleus,1,TVC,10,100000010,
0.316839,,Nucleus,1,TVC,11,100000011,
