
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.507042,,Cell,1,ATM,2,
0.458327,,Cell,1,ATM,3,
0.201996,,Cell,1,TVC,7,
0.555461,,Cell,1,TVC,9,
0.544443,,Cell,1,TVC,10,
0.326491,,Cell,1,TVC,11,
