
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.05444,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
3.87492,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
2.72282,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
2.36765,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
2.98041,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000010,
2.3898,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,11,100000011,
