
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.89384,um,Cell,1,ATM,2,
6.68133,um,Cell,1,ATM,3,
5.45738,um,Cell,1,TVC,7,
6.54364,um,Cell,1,TVC,9,
5.26865,um,Cell,1,TVC,10,
5.02051,um,Cell,1,TVC,11,
