
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.81091,um,Nucleus,1,ATM,2,100000002,
3.97645,um,Nucleus,1,ATM,3,100000003,
2.46775,um,Nucleus,1,TVC,7,100000007,
2.6859,um,Nucleus,1,TVC,9,100000009,
2.5967,um,Nucleus,1,TVC,10,100000010,
2.33306,um,Nucleus,1,TVC,11,100000011,
