
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
488.38,um^2,Nucleus,1,ATM,2,100000002,
467.872,um^2,Nucleus,1,ATM,3,100000003,
172.946,um^2,Nucleus,1,TVC,7,100000007,
260.229,um^2,Nucleus,1,TVC,9,100000009,
167.755,um^2,Nucleus,1,TVC,10,100000010,
139.957,um^2,Nucleus,1,TVC,11,100000011,
