
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
27.0423,um,Cell,1,ATM,2,
26.9588,um,Cell,1,ATM,3,
7.4027,um,Cell,1,TVC,7,
11.0235,um,Cell,1,TVC,9,
9.52718,um,Cell,1,TVC,10,
7.17453,um,Cell,1,TVC,11,
