
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.427,21.3451,48.1347,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
13.158,24.2836,45.5503,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
13.5125,14.9249,16.5264,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
15.0323,15.2472,22.247,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
12.2586,14.5922,20.3114,um,Cell,Cell BoundingBoxOO Length,1,TVC,10,
11.2212,12.4492,16.892,um,Cell,Cell BoundingBoxOO Length,1,TVC,11,
